true_values,predicted_values
0.9621730957247043,0.9758880482052924
0.9587830066359053,0.9771419591477511
0.9705591840091519,0.9742783244785002
0.9659200951214404,0.9759912032547801
0.9621730957247043,0.9726157608399951
0.9587830066359053,0.9697474373048586
0.9553929175471061,0.9707934150793817
0.9659200951214404,0.969607132010276
0.9621730957247043,0.9712237086949013
0.9587830066359053,0.9676589082347288
0.9553929175471061,0.9646448691751414
0.9509320975344968,0.9656015781568387
0.9621730957247043,0.9628272122804141
0.9587830066359053,0.964370390179827
0.9553929175471061,0.9606101000804158
0.9509320975344968,0.9574249174159971
0.9518243733043388,0.9580956055786612
0.9587830066359053,0.9580204033834928
0.9553929175471061,0.9596611457615295
0.9509320975344968,0.9558310636968185
0.9518243733043388,0.9525093628987248
0.945936098338849,0.9530233347362057
0.9553929175471061,0.9552067231700255
0.9509320975344968,0.9569567521914001
0.9518243733043388,0.9529739213034093
0.945936098338849,0.9495056032758872
0.9384420995453773,0.949993064987014
0.9509320975344968,0.9508238959537773
0.9518243733043388,0.9523623849873045
0.945936098338849,0.9482351009618325
0.9384420995453773,0.9446501023101518
0.9316619213677788,0.9450623618261106
0.9518243733043388,0.9451665989215717
0.945936098338849,0.9462793028644697
0.9384420995453773,0.9420551757243564
0.9316619213677788,0.9383143624524709
0.9259521015562577,0.9386126464592056
0.945936098338849,0.9475851520136634
0.9384420995453773,0.9482892032605147
0.9316619213677788,0.9442544341657891
0.9259521015562577,0.9405835932001992
0.9205993783315396,0.9410436430799943
0.9384420995453773,0.940213172795222
0.9316619213677788,0.9404867500855584
0.9259521015562577,0.9362786732940539
0.9205993783315396,0.9322873663792698
0.9147111033660502,0.9324462467964
0.9316619213677788,0.9307135305106037
0.9259521015562577,0.9307820600889346
0.9205993783315396,0.9262556814401831
0.9147111033660502,0.9219395803923099
0.9088232009582933,0.9218180305612703
0.9259521015562577,0.9216367878606849
0.9205993783315396,0.9215592412325736
0.9147111033660502,0.916772630527161
0.9088232009582933,0.912268433820869
0.903113381146772,0.911991430051616
0.9205993783315396,0.914483742610911
0.9147111033660502,0.9143008768413651
0.9088232009582933,0.9093627796996419
0.903113381146772,0.9047631826066737
0.896511658123142,0.9043864502668498
0.9147111033660502,0.9087144538204329
0.9088232009582933,0.9085267188440057
0.903113381146772,0.9036870878858839
0.896511658123142,0.8990938027277623
0.891515658927494,0.8986793791198563
0.9088232009582933,0.9019729467226353
0.903113381146772,0.9017671776466473
0.896511658123142,0.8968040131065341
0.891515658927494,0.8921880049829661
0.8850920185000997,0.8916421127892623
0.903113381146772,0.8961627205261541
0.896511658123142,0.8957567729450419
0.891515658927494,0.8906558278842852
0.8850920185000997,0.8860014071286523
0.8815234742573319,0.8853999699083014
0.896511658123142,0.8895478128072728
0.891515658927494,0.8887849703958536
0.8850920185000997,0.883486732285902
0.8815234742573319,0.8786898421437394
0.875278475262772,0.8780068907933741
0.891515658927494,0.8823287627531066
0.8850920185000997,0.8812919823693594
0.8815234742573319,0.875857226125733
0.875278475262772,0.8709176862560449
0.8708180278078956,0.8700905522796915
0.8850920185000997,0.8767416183681921
0.8815234742573319,0.8755490233642401
0.875278475262772,0.8700816254004088
0.8708180278078956,0.8650383894582464
0.870461117499959,0.864284203414616
0.8815234742573319,0.8706922600115355
0.875278475262772,0.8694269875863537
0.8708180278078956,0.8638865515193018
0.870461117499959,0.8589688329100821
0.8661789389201844,0.8581466583111076
0.875278475262772,0.8675404404313042
0.8708180278078956,0.8661655928171913
0.870461117499959,0.8608319357357025
0.8661789389201844,0.8559300330317977
0.8585064290890845,0.8551250449297049
0.8708180278078956,0.8610445577695237
0.870461117499959,0.8599179675699641
0.8661789389201844,0.8545045817343174
0.8585064290890845,0.8495772689841316
0.8524398107369464,0.8487446526415113
0.870461117499959,0.8566349679495276
0.8661789389201844,0.8555502889973473
0.8585064290890845,0.8501925383588455
0.8524398107369464,0.845287984642305
0.8479791211195435,0.844497658263155
0.8661789389201844,0.8574683958266279
0.8585064290890845,0.8564285496459555
0.8524398107369464,0.8514058725772923
0.8479791211195435,0.8467519928446464
0.8420909579213738,0.8461780756602252
0.8585064290890845,0.8537640835722536
0.8524398107369464,0.8527808464301022
0.8479791211195435,0.8478838129330787
0.8420909579213738,0.8432829534531415
0.8390576673731915,0.8426924448971244
0.8524398107369464,0.84514695798374
0.8479791211195435,0.8442641888102415
0.8420909579213738,0.8392688334024131
0.8390576673731915,0.834548984933574
0.835489123130424,0.8337733202773666
0.8479791211195435,0.8392677513564394
0.8420909579213738,0.8385533305023404
0.8390576673731915,0.8336044129008807
0.835489123130424,0.8289045462143548
0.8324559443495614,0.8282351204386601
0.8420909579213738,0.8349521913315531
0.8390576673731915,0.8343869846172197
0.835489123130424,0.8296116632581315
0.8324559443495614,0.8250777102875647
0.8337049441484734,0.824434433956233
0.8390576673731915,0.8297139166026412
0.835489123130424,0.829264597012085
0.8324559443495614,0.8246163258844027
0.8337049441484734,0.8200795595943041
0.8294226724292657,0.8192994044473062
0.835489123130424,0.8265620970224096
0.8324559443495614,0.8264133157010335
0.8337049441484734,0.8219043219242587
0.8294226724292657,0.8173974020689333
0.8272814899999452,0.8167116193649367
0.8324559443495614,0.8222457074289437
0.8337049441484734,0.8223058691850781
0.8294226724292657,0.8177075344790795
0.8272814899999452,0.8132655554162721
0.8217502184818255,0.8126056877133444
0.8337049441484734,0.8196996712870571
0.8294226724292657,0.8197152707831773
0.8272814899999452,0.815289342068979
0.8217502184818255,0.8109689128372112
0.8158621297952025,0.8104019207470216
0.8294226724292657,0.8222245353960592
0.8272814899999452,0.8222071144558837
0.8217502184818255,0.8181235090195474
0.8158621297952025,0.8140533389873844
0.8110444926140898,0.813668202757165
0.8272814899999452,0.8187576600965015
0.8217502184818255,0.8189716166536903
0.8158621297952025,0.8150654847911315
0.8110444926140898,0.8110623294729359
0.8087249481702341,0.8106243533310037
0.8217502184818255,0.8168316723657129
0.8158621297952025,0.817326347716664
0.8110444926140898,0.813520557584061
0.8087249481702341,0.8095988622935816
0.8039074041285545,0.8091480098045628
0.8158621297952025,0.8110511483312083
0.8110444926140898,0.8117243612678108
0.8087249481702341,0.8078853703579169
0.8039074041285545,0.8040150181488867
0.8012310425161955,0.8035152391477597
0.8110444926140898,0.8056895203613009
0.8087249481702341,0.806538475598123
0.8039074041285545,0.8027635778780678
0.8012310425161955,0.7989209981823612
0.797840860287963,0.7984234914777789
0.8087249481702341,0.8009287164523594
0.8039074041285545,0.802004071775067
0.8012310425161955,0.7983459448496678
0.797840860287963,0.7945516785066843
0.7946291518415856,0.7940623773174021
0.8039074041285545,0.798314565516432
0.8012310425161955,0.799671180655889
0.797840860287963,0.7961456043622611
0.7946291518415856,0.7925256195574327
0.7914174806509815,0.7920638925063789
0.8012310425161955,0.7937262577697889
0.797840860287963,0.7952752787174596
0.7946291518415856,0.7917636788509913
0.7914174806509815,0.7881931074789593
0.7883842273585724,0.7877619121584619
0.797840860287963,0.7927290442004781
0.7946291518415856,0.7944462511606522
0.7914174806509815,0.7910737843722949
0.7883842273585724,0.7877052850858411
0.7823176090064343,0.7874681366766173
0.7946291518415856,0.7898309644010663
0.7914174806509815,0.7916525887976972
0.7883842273585724,0.7884136645165872
0.7823176090064343,0.7851076533851115
0.7808902285651005,0.7848540037747894
0.7914174806509815,0.7871842799495313
0.7883842273585724,0.7892104110351809
0.7823176090064343,0.7860420000833536
0.7808902285651005,0.7827073868699747
0.7773216843223332,0.7825814367186422
0.7883842273585724,0.7841690686734725
0.7823176090064343,0.7863670466938365
0.7808902285651005,0.7831413955100032
0.7773216843223332,0.7799543192651305
0.7744668303002322,0.7796939970379714
0.7823176090064343,0.7810406032521723
0.7808902285651005,0.783302349848583
0.7773216843223332,0.780223478201075
0.7744668303002322,0.7770009649505653
0.7757157742154843,0.7766649896757486
0.7808902285651005,0.7748606058782977
0.7773216843223332,0.7773867143401695
0.7744668303002322,0.7741462210923981
0.7757157742154843,0.7708428609735575
0.7707197750198365,0.7704777425938506
0.7773216843223332,0.7737645654433939
0.7744668303002322,0.7761968244511516
0.7757157742154843,0.7730878538914766
0.7707197750198365,0.76985495299962
0.7642964140107416,0.76961394529309
0.7744668303002322,0.7707744215657245
0.7757157742154843,0.7732710262407151
0.7707197750198365,0.7701954367993268
0.7642964140107416,0.7670722012668992
0.7589435045071571,0.7668261259783927
0.7757157742154843,0.7679141773071912
0.7707197750198365,0.7705351992350512
0.7642964140107416,0.767480349008158
0.7589435045071571,0.7643682585492589
0.753769143296974,0.764111272630518
0.7707197750198365,0.7701777633817571
0.7642964140107416,0.7729732291546684
0.7589435045071571,0.7700994953896637
0.753769143296974,0.7672033452389048
0.7505574534784831,0.7671881785611742
0.7642964140107416,0.7654303768428888
0.7589435045071571,0.7681640758248046
0.753769143296974,0.7652855810575155
0.7505574534784831,0.762348908285044
0.746096689349534,0.7623178535656002
0.7589435045071571,0.7591484687723965
0.753769143296974,0.7618710767830824
0.7505574534784831,0.7589093907145198
0.746096689349534,0.7558826736829413
0.7411006901538859,0.7557068953145226
0.753769143296974,0.7537288611724017
0.7505574534784831,0.7565312520395441
0.746096689349534,0.7535528483606887
0.7411006901538859,0.7504682959718189
0.7362832206237531,0.7500761625109699
0.7505574534784831,0.7480951888106203
0.746096689349534,0.7510630605753322
0.7411006901538859,0.7480277412782631
0.7362832206237531,0.7447951289319995
0.7320008743929989,0.7442688939068168
0.746096689349534,0.7443899568171682
0.7411006901538859,0.747423238260987
0.7362832206237531,0.744215152290126
0.7320008743929989,0.7409391679344187
0.7268265131828158,0.7403672164668497
0.7411006901538859,0.7404460976183286
0.7362832206237531,0.7434115528136992
0.7320008743929989,0.7401722137482994
0.7268265131828158,0.7369463822234706
0.7211168796501608,0.7364064593167216
0.7362832206237531,0.7353907066930622
0.7320008743929989,0.7383766125573347
0.7268265131828158,0.7351046317717301
0.7211168796501608,0.7319519645888192
0.7152286046846714,0.7313871365905767
0.7320008743929989,0.7306511649875028
0.7268265131828158,0.7335023561280564
0.7211168796501608,0.7302306097857462
0.7152286046846714,0.7270385741634943
0.7089837174574314,0.7263327195066865
0.7268265131828158,0.7264806892935823
0.7211168796501608,0.729198824847577
0.7152286046846714,0.7259098920083854
0.7089837174574314,0.7226288761389007
0.7075563370160975,0.7218209484785795
0.7211168796501608,0.7214098792131917
0.7152286046846714,0.7239691704182553
0.7089837174574314,0.7205378222948323
0.7075563370160975,0.7171988808975586
0.6988133384237141,0.7163066077535917
0.7152286046846714,0.715536786145642
0.7089837174574314,0.7179448794599884
0.7075563370160975,0.7143729374963897
0.6988133384237141,0.7109709128188525
0.690605519014369,0.7099460349408154
0.7089837174574314,0.70905123702291
0.7075563370160975,0.7113359229939621
0.6988133384237141,0.7076768041930869
0.690605519014369,0.7041677832028558
0.6820410873432734,0.703061805979094
0.7075563370160975,0.7021825354209102
0.6988133384237141,0.7044007296668818
0.690605519014369,0.700607346994777
0.6820410873432734,0.6970200219442532
0.6740117975994431,0.6957222881398618
0.6988133384237141,0.7012366468989492
0.690605519014369,0.703409755896019
0.6820410873432734,0.6997384821120397
0.6740117975994431,0.6962928509817646
0.6675884179624614,0.6951183982819705
0.690605519014369,0.6939069576439777
0.6820410873432734,0.6960613111775044
0.6740117975994431,0.6922106341710949
0.6675884179624614,0.6887593042653587
0.6584885649458008,0.6874475940338077
0.6820410873432734,0.6854772604521989
0.6740117975994431,0.6874587751755353
0.6675884179624614,0.6834371709734893
0.6584885649458008,0.6797760143193635
0.6488534023508954,0.6782218897215172
0.6740117975994431,0.6764618337407867
0.6675884179624614,0.6783044858975055
0.6584885649458008,0.6740870313742297
0.6488534023508954,0.6702254798057851
0.6411810787986618,0.6685300039355816
0.6675884179624614,0.6676286596395357
0.6584885649458008,0.6692827472512471
0.6488534023508954,0.665025437367942
0.6411810787986618,0.6610416146044754
0.6299400806084541,0.6590006775230862
0.6584885649458008,0.6617131143016198
0.6488534023508954,0.6632965082430534
0.6411810787986618,0.6591488456850775
0.6299400806084541,0.655088828850967
0.619055992726183,0.6529947092099732
0.6488534023508954,0.6541447437389619
0.6411810787986618,0.655823646271669
0.6299400806084541,0.6513288994335472
0.619055992726183,0.647263237926274
0.6119189042406479,0.6450625908591751
0.6411810787986618,0.6451576846661587
0.6299400806084541,0.6465944072758648
0.619055992726183,0.6420230155146097
0.6119189042406479,0.6378222605675269
0.6010347604747168,0.6354118228202378
0.6299400806084541,0.6378693295673804
0.619055992726183,0.6392651147710836
0.6119189042406479,0.6347359047687012
0.6010347604747168,0.6305023998968161
0.5928269969490316,0.6280086446095562
0.619055992726183,0.6283968466367008
0.6119189042406479,0.6295783326353236
0.6010347604747168,0.6250302048625017
0.5928269969490316,0.6206446003949216
0.5815859987588241,0.6180073477774567
0.6119189042406479,0.6184092737543673
0.6010347604747168,0.6196166567199591
0.5928269969490316,0.6149869426807247
0.5815859987588241,0.6105087150778002
0.5699882765395459,0.6077726355947427
0.6010347604747168,0.6119703788471987
0.5928269969490316,0.6132180680253089
0.5815859987588241,0.6085988317979191
0.5699882765395459,0.6042157160360783
0.5648138221899299,0.6014741722208538
0.5928269969490316,0.6021238506575296
0.5815859987588241,0.60334935789318
0.5699882765395459,0.5987590483614856
0.5648138221899299,0.5943837052965556
0.552680734508747,0.5915304402345521
0.5815859987588241,0.5943838135011529
0.5699882765395459,0.5955810613027915
0.5648138221899299,0.591051905402708
0.552680734508747,0.5867004575196956
0.5403691916735955,0.5836816213896251
0.5699882765395459,0.584620945499346
0.5648138221899299,0.5856225593889498
0.552680734508747,0.5810485707173582
0.5403691916735955,0.5766471683785627
0.5293067045210162,0.5735208670492097
0.5648138221899299,0.5741714471908635
0.552680734508747,0.5750255421460605
0.5403691916735955,0.5702542604252742
0.5293067045210162,0.5658779976212663
0.5182441056011169,0.5627000105625722
0.552680734508747,0.5694071987689059
0.5403691916735955,0.5701137026532975
0.5293067045210162,0.565389021045776
0.5182441056011169,0.561208897108591
0.5057541821235438,0.5581920266953727
0.5403691916735955,0.5568840675565306
0.5293067045210162,0.5573325215103074
0.5182441056011169,0.5525754326258755
0.5057541821235438,0.5482529294726582
0.4957621837322481,0.5450725258446231
0.5293067045210162,0.5446443963210509
0.5182441056011169,0.5449274595477563
0.5057541821235438,0.5401949331069261
0.4957621837322481,0.5357231617116446
0.48559174881487066,0.5323968441840633
0.5182441056011169,0.5336607279835791
0.5057541821235438,0.5337982019245308
0.4957621837322481,0.5291065227192054
0.48559174881487066,0.5245945533160029
0.4786331154833039,0.5212511033938391
0.5057541821235438,0.5226295037255654
0.4957621837322481,0.5226166454125786
0.48559174881487066,0.5178742182510895
0.4786331154833039,0.5133972530351344
0.4659647554796491,0.5100158052651961
0.4957621837322481,0.5105762509772455
0.48559174881487066,0.5103356941232046
0.4786331154833039,0.505536369377601
0.4659647554796491,0.5009525340876492
0.45311784718259274,0.4974489774295848
0.48559174881487066,0.5006422754388061
0.4786331154833039,0.5003807809951754
0.4659647554796491,0.49552410781296896
0.45311784718259274,0.4909552588597518
0.441876848992385,0.4874464362446159
0.4786331154833039,0.49059511789152366
0.4659647554796491,0.4901103612953309
0.45311784718259274,0.4852178002549984
0.441876848992385,0.48067564176913147
0.4317065817259875,0.47709488113084764
0.4659647554796491,0.4846835400555115
0.45311784718259274,0.4841395594763612
0.441876848992385,0.47951388507542825
0.4317065817259875,0.47513286126913645
0.42546158273142765,0.4717579598773386
0.45311784718259274,0.47297219580076344
0.441876848992385,0.47216913734732346
0.4317065817259875,0.4674642752152195
0.42546158273142765,0.46307039309594067
0.41350685706477974,0.4595871789021809
0.441876848992385,0.459629306558755
0.4317065817259875,0.4584563687233242
0.42546158273142765,0.45364000175363584
0.41350685706477974,0.44908440786359616
0.40155213139813206,0.44538128585979264
0.4317065817259875,0.44866066062621723
0.42546158273142765,0.44762076034324594
0.41350685706477974,0.4428595777182135
0.40155213139813206,0.4383261657706333
0.389954316039421,0.43479292498469235
0.42546158273142765,0.43849292708927157
0.41350685706477974,0.4374240279742069
0.40155213139813206,0.4326777054472125
0.389954316039421,0.42832454432474176
0.3788918661426146,0.42470185440497954
0.41350685706477974,0.431564280140332
0.40155213139813206,0.4306825930128072
0.389954316039421,0.42626730441735006
0.3788918661426146,0.4220453413691839
0.37068413987270277,0.4186204855216028
0.40155213139813206,0.4194102528436664
0.389954316039421,0.4184154378095971
0.3788918661426146,0.41367156792014315
0.37068413987270277,0.4093922564353739
0.360870559379602,0.4059601869479682
0.389954316039421,0.4066925517311303
0.3788918661426146,0.4051183551804728
0.37068413987270277,0.40012336045463537
0.360870559379602,0.3956896590435265
0.35123552717990303,0.39203641935910827
0.3788918661426146,0.39466543039307356
0.37068413987270277,0.3927782520445394
0.360870559379602,0.38777559282638874
0.35123552717990303,0.38318246997516303
0.3428493271281361,0.3793970403409642
0.37068413987270277,0.3837791461932297
0.360870559379602,0.3817002653663649
0.35123552717990303,0.3766284453763987
0.3428493271281361,0.3718756486076621
0.3333926941987453,0.3679732678378119
0.360870559379602,0.3762995034004105
0.35123552717990303,0.3745144882258883
0.3428493271281361,0.36962003360510176
0.3333926941987453,0.3650650889426462
0.324114516423323,0.36137520396792044
0.35123552717990303,0.3663600094275058
0.3428493271281361,0.36441737622282233
0.3333926941987453,0.35944393224596005
0.324114516423323,0.35493785999331406
0.3162636073219145,0.3513038807272265
0.3428493271281361,0.3566371951608235
0.3333926941987453,0.35468437268988817
0.324114516423323,0.34972517565167893
0.3162636073219145,0.345384187546412
0.3057362993523738,0.34184851215702994
0.3333926941987453,0.3489117836591905
0.324114516423323,0.3471401678206417
0.3162636073219145,0.34242540496787865
0.3057362993523738,0.3382214038828749
0.2984208115965301,0.3347393799396866
0.324114516423323,0.3397712543991255
0.3162636073219145,0.3381454803237244
0.3057362993523738,0.3334916727274767
0.2984208115965301,0.32922952970548935
0.2911052120733668,0.32581123827014824
0.3162636073219145,0.330814925431974
0.3057362993523738,0.32922130615608947
0.2984208115965301,0.3244536312552152
0.2911052120733668,0.32019487864394536
0.28164861639974936,0.31690942638596875
0.3057362993523738,0.3233458686555971
0.2984208115965301,0.32167212387536426
0.2911052120733668,0.31704901031656896
0.28164861639974936,0.3129745662028097
0.2743329796208127,0.3098607985726515
0.2984208115965301,0.31367464994775796
0.2911052120733668,0.3119201124014931
0.28164861639974936,0.3073464844118924
0.2743329796208127,0.3032804081203294
0.2711213456859818,0.30032923593181093
0.2911052120733668,0.3067531625363439
0.28164861639974936,0.3051562430202398
0.2743329796208127,0.30064708693656905
0.2711213456859818,0.29671916988174096
0.26184298163169295,0.2939848397063408
0.28164861639974936,0.29993969938129894
0.2743329796208127,0.2984012103477717
0.2711213456859818,0.2940736396125777
0.26184298163169295,0.29026038336275695
0.25167260259797564,0.2877356635265512
0.2743329796208127,0.29024546916242
0.2711213456859818,0.28866081283401746
0.26184298163169295,0.2843056679605954
0.25167260259797564,0.2804850537981537
0.24328655156930168,0.2777599210135294
0.2711213456859818,0.2824894898620317
0.26184298163169295,0.28088173185209186
0.25167260259797564,0.2766782357218759
0.24328655156930168,0.27280883932012234
0.2356140976218617,0.2700876740374015
0.26184298163169295,0.27953519777428915
0.25167260259797564,0.27837542483153765
0.24328655156930168,0.27443822021543574
0.2356140976218617,0.270936899785717
0.22990444546132016,0.26867073483491366
0.25167260259797564,0.2709269810309586
0.24328655156930168,0.26947967240481063
0.2356140976218617,0.26557229618938216
0.22990444546132016,0.26204897415819917
0.22276726383635204,0.25975114132856747
0.24328655156930168,0.2609903725139836
0.2356140976218617,0.2593375472892413
0.22990444546132016,0.2553080080833884
0.22276726383635204,0.25170227021721303
0.2152733581823132,0.24941139855001138
0.2356140976218617,0.2523244466520588
0.22990444546132016,0.2506428390044174
0.22276726383635204,0.24650603297437723
0.2152733581823132,0.24288251348603496
0.20920672120228878,0.24055476208523185
0.22990444546132016,0.2453209040876433
0.22276726383635204,0.2434480628482597
0.2152733581823132,0.23932828100820502
0.20920672120228878,0.23562793625573397
0.2034970876696338,0.23332992308510636
0.22276726383635204,0.23988625604861447
0.2152733581823132,0.2380360295700804
0.20920672120228878,0.23397835716891258
0.2034970876696338,0.23040012130456733
0.19671672321316902,0.22841240285098208
0.2152733581823132,0.23368669167671652
0.20920672120228878,0.23176881929073
0.2034970876696338,0.22774079494924038
0.19671672321316902,0.2243647393750704
0.19207763432545777,0.22237359444256877
0.20920672120228878,0.22697039625010473
0.2034970876696338,0.22489800769908175
0.19671672321316902,0.22102525695481
0.19207763432545777,0.2175642607717091
0.18422679973559575,0.21566869656687915
0.2034970876696338,0.22126882550347726
0.19671672321316902,0.21933526345087306
0.19207763432545777,0.21537239631109617
0.18422679973559575,0.21199154366644313
0.1783387296768595,0.21021770963364828
0.19671672321316902,0.21622631092529743
0.19207763432545777,0.21418039643242948
0.18422679973559575,0.21030778996095412
0.1783387296768595,0.20691422327611086
0.17298591331270807,0.20516174161719591
0.19207763432545777,0.20962608296345853
0.18422679973559575,0.207615461203431
0.1783387296768595,0.20372586661016945
0.17298591331270807,0.2003202351127199
0.1690604587620037,0.19856082835957378
0.18422679973559575,0.20555679660217374
0.1783387296768595,0.2036262462441959
0.17298591331270807,0.19984456770270576
0.1690604587620037,0.1965880782086239
0.16638400401021136,0.194911339767864
0.1783387296768595,0.1981361253149182
0.17298591331270807,0.19613298770620846
0.1690604587620037,0.19223230214171705
0.16638400401021136,0.18892169231485323
0.1590685348822547,0.18718834483557212
0.17298591331270807,0.19239830602817365
0.1690604587620037,0.19027217586045964
0.16638400401021136,0.18632415078462128
0.1590685348822547,0.18305258478330655
0.1530019165301164,0.18139182455475755
0.1690604587620037,0.18698510053352269
0.16638400401021136,0.18472362444860535
0.1590685348822547,0.18080618520562186
0.1530019165301164,0.17764657489438018
0.14711382784349358,0.17598368664208286
0.16638400401021136,0.18309893241917752
0.1590685348822547,0.18089002573447976
0.1530019165301164,0.17719637163294577
0.14711382784349358,0.17409342446252396
0.14247464581634905,0.17239172682797188
0.1590685348822547,0.18053767549726196
0.1530019165301164,0.17843711768272497
0.14711382784349358,0.17479891843734008
0.14247464581634905,0.17177081278009554
0.13801399345471954,0.17018278407507503
0.1530019165301164,0.17377367987731185
0.14711382784349358,0.17153528743983226
0.14247464581634905,0.16766372694613152
0.13801399345471954,0.16460269102308855
0.134445449211952,0.16287098464686778
0.14711382784349358,0.16825353217226569
0.14247464581634905,0.16580675571436154
0.13801399345471954,0.16188551127637074
0.134445449211952,0.15880965132348923
0.1306984870709893,0.15705354481056266
0.14247464581634905,0.16216199205673665
0.13801399345471954,0.15966302491470363
0.134445449211952,0.155643458565908
0.1306984870709893,0.1527018624842561
0.12766514063914713,0.15097533189460888
0.13801399345471954,0.15748059228816091
0.134445449211952,0.1550049793050593
0.1306984870709893,0.1509785780325298
0.12766514063914713,0.1480995061740552
0.123918197126071,0.1462664481583028
0.134445449211952,0.1530277927656173
0.1306984870709893,0.1504398093081526
0.12766514063914713,0.14650882645639907
0.123918197126071,0.14359410118309268
0.12017119772933516,0.14177372113933162
0.1306984870709893,0.1494856070662941
0.12766514063914713,0.14684570343619396
0.123918197126071,0.1428798246017905
0.12017119772933516,0.1400140258405923
0.12017119772933516,0.13809627969330285
0.12766514063914713,0.14603398861496475
0.123918197126071,0.14314799166225878
0.12017119772933516,0.13916070635167654
0.12017119772933516,0.13633795498613
0.11874379866011475,0.13442760281966037
0.123918197126071,0.14314467338793946
0.12017119772933516,0.14012019258470654
0.12017119772933516,0.13600757028217736
0.11874379866011475,0.13337964129418534
0.11428303453116562,0.1316186655743773
0.12017119772933516,0.140053213938938
0.12017119772933516,0.13689935650545604
0.11874379866011475,0.1327346517233955
0.11428303453116562,0.13011680379705803
0.1130340347322536,0.12836747810556626
0.12017119772933516,0.13676364990626155
0.11874379866011475,0.13323681122566444
0.11428303453116562,0.12916550504522883
0.1130340347322536,0.12643714415678298
0.11606728802466271,0.12470168668785353
0.11874379866011475,0.13710440421746173
0.11428303453116562,0.13348892793752343
0.1130340347322536,0.12947201260136298
0.11606728802466271,0.12687997147149732
0.11535357917610933,0.1253802557520255
0.11428303453116562,0.1370486788498192
0.1130340347322536,0.13287053866358567
0.11606728802466271,0.12891457858394062
0.11535357917610933,0.12638078759565585
0.11232028862792665,0.12502660705963942
0.1130340347322536,0.13371260487437542
0.11606728802466271,0.12902999682112914
0.11535357917610933,0.12493156735495436
0.11232028862792665,0.12230039222904165
0.10982236354164931,0.12105418184709549
0.11606728802466271,0.1331525919807156
0.11535357917610933,0.12816472072420482
0.11232028862792665,0.12410416286710746
0.10982236354164931,0.12171356262933497
0.10964392701556758,0.1205231317173302
0.11535357917610933,0.1370631061294677
0.11232028862792665,0.13192392877764203
0.10982236354164931,0.1283676043442631
0.10964392701556758,0.1261391306615417
0.1139261987347755,0.12529322318754554
0.11232028862792665,0.13733163387192715
0.10982236354164931,0.1323803718375246
0.10964392701556758,0.12880060307471652
0.1139261987347755,0.1267764557400185
0.11553201570219085,0.12615770578408936
0.10982236354164931,0.13564681615456398
0.10964392701556758,0.1305491352658278
0.1139261987347755,0.1269712240152746
0.11553201570219085,0.12498289240230431
0.1141046538887438,0.12437007566513036
0.10964392701556758,0.13395150259125665
0.1139261987347755,0.12872738463050004
0.11553201570219085,0.12523226793103015
0.1141046538887438,0.123271348149392
0.11232028862792665,0.12267795413744531
0.1139261987347755,0.13434428527968978
0.11553201570219085,0.1291342339165903
0.1141046538887438,0.12569368840239126
0.11232028862792665,0.12375538338160263
0.11214190798550483,0.12312617364792822
0.11553201570219085,0.1403059257760827
0.1141046538887438,0.13510635222482803
0.11232028862792665,0.13196125936373282
0.11214190798550483,0.13019763263128936
0.11339088915653028,0.12987332541888852
0.1141046538887438,0.14352228939864198
0.11232028862792665,0.13832969504391757
0.11214190798550483,0.13529403309895682
0.11339088915653028,0.13370641917822612
0.11606728802466271,0.13372283020882636
0.11232028862792665,0.1426433975565492
0.11214190798550483,0.13717978675362563
0.11339088915653028,0.13420073384718634
0.11606728802466271,0.13279376750175553
0.11642425421625924,0.13286801388964709
0.11214190798550483,0.14098184382761947
0.11339088915653028,0.13547718741409553
0.11606728802466271,0.1326570149247862
0.11642425421625924,0.13126094117549048
0.11785165328547964,0.1312970634769105
0.11339088915653028,0.14123944290574497
0.11606728802466271,0.13581658916782902
0.11642425421625924,0.13291587638988134
0.11785165328547964,0.1314323192236163
0.12088492520577532,0.13146344607945804
0.11606728802466271,0.1432833375794621
0.11642425421625924,0.13788654311541115
0.11785165328547964,0.13491632691775657
0.12088492520577532,0.13347161520194517
0.12213390637680055,0.13360128037778696
0.11642425421625924,0.14715561943714517
0.11785165328547964,0.14168073732199649
0.12088492520577532,0.13883694016226256
0.12213390637680055,0.13756427375626068
0.12427503292246134,0.13793721893517696
0.11785165328547964,0.14837156860002854
0.12088492520577532,0.14289948177031164
0.12213390637680055,0.14018895660633157
0.12427503292246134,0.13913060743950967
0.12659457736631685,0.13970961024000694
0.12088492520577532,0.15001113876159378
0.12213390637680055,0.14457764490493685
0.12427503292246134,0.14189851710829193
0.12659457736631685,0.14103450339833679
0.1267729952645118,0.14164376741789708
0.12213390637680055,0.1541859967417073
0.12427503292246134,0.14862945622374724
0.12659457736631685,0.14602388951921086
0.1267729952645118,0.14530193041149542
0.1306984870709893,0.14608424965044053
0.12427503292246134,0.15547278384766494
0.12659457736631685,0.14996902913911947
0.1267729952645118,0.1472686030708935
0.1306984870709893,0.14657032273590131
0.13266119571845492,0.14739285801686675
0.12659457736631685,0.15792603454731136
0.1267729952645118,0.15238787077680394
0.1306984870709893,0.1497425208486366
0.13266119571845492,0.14906714382008646
0.13391019551736671,0.14996019243033476
0.1267729952645118,0.1604091497158303
0.1306984870709893,0.15501767531114996
0.13266119571845492,0.15240796076371466
0.13391019551736671,0.15184773146085984
