true_values,predicted_values
0.8065134,0.663389243526595
0.8060345,0.660248853526595
0.80478925,0.6601382335265951
0.80517244,0.659518393526595
0.8065134,0.662980533526595
0.8060345,0.662532393526595
0.80478925,0.659477093526595
0.80517244,0.659214533526595
0.804885,0.658557793526595
0.8060345,0.662258793526595
0.80478925,0.661794293526595
0.80517244,0.658631663526595
0.804885,0.658273593526595
0.80411875,0.657599293526595
0.80478925,0.661900443526595
0.80517244,0.661320593526595
0.804885,0.658109593526595
0.80411875,0.657673893526595
0.80277777,0.657122653526595
0.80517244,0.6607465535265951
0.804885,0.660244743526595
0.80411875,0.657128133526595
0.80277777,0.656688393526595
0.8020115,0.656175293526595
0.804885,0.661280893526595
0.80411875,0.6604936535265951
0.80277777,0.657395163526595
0.8020115,0.656838333526595
0.80162835,0.656352853526595
0.80411875,0.660933233526595
0.80277777,0.660226443526595
0.8020115,0.657020993526595
0.80162835,0.656405433526595
0.8011494,0.6560807635265951
0.80277777,0.660235563526595
0.8020115,0.659598493526595
0.80162835,0.6563404935265951
0.8011494,0.655735053526595
0.8000958,0.655622893526595
0.8020115,0.658855353526595
0.80162835,0.658313693526595
0.8011494,0.655132453526595
0.8000958,0.654578243526595
0.79904217,0.654560123526595
0.80162835,0.657712393526595
0.8011494,0.657246453526595
0.8000958,0.654207693526595
0.79904217,0.6536153335265951
0.7988506,0.6537155335265951
0.8011494,0.657102623526595
0.8000958,0.656700393526595
0.79904217,0.653657833526595
0.7988506,0.653054993526595
0.7983717,0.653271993526595
0.8000958,0.656733853526595
0.79904217,0.656240323526595
0.7988506,0.653176593526595
0.7983717,0.6525457335265951
0.79741377,0.652799293526595
0.79904217,0.655302093526595
0.7988506,0.655065193526595
0.7983717,0.652022763526595
0.79741377,0.651332653526595
0.79904217,0.651643093526595
0.7988506,0.654356463526595
0.7983717,0.654090693526595
0.79741377,0.650924193526595
0.79904217,0.650192063526595
0.7983717,0.650587833526595
0.7983717,0.654314293526595
0.79741377,0.653737493526595
0.79904217,0.650406633526595
0.7983717,0.649675053526595
0.7966475,0.650217153526595
0.79741377,0.6537652935265951
0.79904217,0.652924453526595
0.7983717,0.649621293526595
0.7966475,0.648974093526595
0.7948276,0.649589343526595
0.79904217,0.652522963526595
0.7983717,0.651769193526595
0.7966475,0.648635243526595
0.7948276,0.6480285335265951
0.7941571,0.648613593526595
0.7983717,0.654433523526595
0.7966475,0.6531008935265951
0.7948276,0.649878793526595
0.7941571,0.649070393526595
0.7934866,0.6496694435265951
0.7966475,0.653511143526595
0.7948276,0.652314493526595
0.7941571,0.649047793526595
0.7934866,0.648280893526595
0.79386973,0.648907693526595
0.7948276,0.651170193526595
0.7941571,0.650246363526595
0.7934866,0.647113993526595
0.79386973,0.646447933526595
0.79444444,0.647045793526595
0.7941571,0.648610993526595
0.7934866,0.647973453526595
0.79386973,0.6449203335265951
0.79444444,0.644302593526595
0.79243296,0.644917293526595
0.7934866,0.647473133526595
0.79386973,0.646771793526595
0.79444444,0.643646393526595
0.79243296,0.643028393526595
0.79118776,0.643607793526595
0.79386973,0.645972653526595
0.79444444,0.645243093526595
0.79243296,0.642247093526595
0.79118776,0.641674193526595
0.7898467,0.6423134935265951
0.79444444,0.646264893526595
0.79243296,0.645096693526595
0.79118776,0.642080893526595
0.7898467,0.641627893526595
0.7891762,0.642255393526595
0.79243296,0.6467072935265951
0.79118776,0.645221923526595
0.7898467,0.642272753526595
0.7891762,0.641950993526595
0.7882184,0.642482443526595
0.79118776,0.643786353526595
0.7898467,0.642872193526595
0.7891762,0.640111543526595
0.7882184,0.639893033526595
0.7900383,0.6403273935265951
0.7898467,0.641943393526595
0.7891762,0.641144433526595
0.7882184,0.638365593526595
0.7900383,0.638194953526595
0.7888889,0.638602593526595
0.7891762,0.640005993526595
0.7882184,0.639152893526595
0.7900383,0.636362353526595
0.7888889,0.636215293526595
0.78659004,0.6365437935265951
0.7882184,0.638644493526595
0.7900383,0.637666093526595
0.7888889,0.635026853526595
0.78659004,0.634894943526595
0.7856322,0.635111253526595
0.7900383,0.637017193526595
0.7888889,0.636002493526595
0.78659004,0.6335153335265951
0.7856322,0.633347733526595
0.78477013,0.633467833526595
0.7888889,0.639253953526595
0.78659004,0.637692793526595
0.7856322,0.634983163526595
0.78477013,0.635010763526595
0.78342915,0.635257893526595
0.78659004,0.637885253526595
0.7856322,0.6362769935265951
0.78477013,0.633720253526595
0.78342915,0.633859493526595
0.7820881,0.634041353526595
0.7856322,0.634985963526595
0.78477013,0.633354493526595
0.78342915,0.631164993526595
0.7820881,0.631267343526595
0.7822797,0.631199393526595
0.78477013,0.633485393526595
0.78342915,0.631384793526595
0.7820881,0.629664043526595
0.7822797,0.629549243526595
0.7807471,0.629315533526595
0.78342915,0.632852533526595
0.7820881,0.629818193526595
0.7822797,0.6285686935265951
0.7807471,0.628215693526595
0.77998084,0.627713123526595
0.7820881,0.631719743526595
0.7822797,0.627578293526595
0.7807471,0.626977693526595
0.77998084,0.626316693526595
0.77873564,0.625403193526595
0.7822797,0.6302425935265951
0.7807471,0.625476753526595
0.77998084,0.625189793526595
0.77873564,0.624389193526595
0.77749044,0.623175663526595
0.7807471,0.630232553526595
0.77998084,0.625403593526595
0.77873564,0.624923623526595
0.77749044,0.624289733526595
0.7765326,0.623088043526595
0.77998084,0.628302553526595
0.77873564,0.6229425435265951
0.77749044,0.622952593526595
0.7765326,0.622283733526595
0.7758621,0.620888753526595
0.77873564,0.626625593526595
0.77749044,0.621147293526595
0.7765326,0.6213712535265951
0.7758621,0.620836993526595
0.77385056,0.619364193526595
0.77749044,0.625039433526595
0.7765326,0.618921733526595
0.7758621,0.619466493526595
0.77385056,0.618930693526595
0.77385056,0.617155493526595
0.7765326,0.623217993526595
0.7758621,0.616785993526595
0.77385056,0.617490793526595
0.77385056,0.6168636435265951
0.7724138,0.614863493526595
0.7758621,0.621419053526595
0.77385056,0.615033193526595
0.77385056,0.615660093526595
0.7724138,0.615008633526595
0.77078545,0.6129627635265951
0.77385056,0.620216193526595
0.77385056,0.613681053526595
0.7724138,0.614238593526595
0.77078545,0.613663233526595
0.76954025,0.611527363526595
0.77385056,0.616745793526595
0.7724138,0.610438793526595
0.77078545,0.611119693526595
0.76954025,0.610510923526595
0.7686782,0.608197393526595
0.7724138,0.6165918535265951
0.77078545,0.610237163526595
0.76954025,0.610654753526595
0.7686782,0.610066993526595
0.7675287,0.607691493526595
0.77078545,0.6138451935265951
0.76954025,0.607954593526595
0.7686782,0.608195193526595
0.7675287,0.6075748635265951
0.7659004,0.605134893526595
0.76954025,0.611187143526595
0.7686782,0.605661553526595
0.7675287,0.605576293526595
0.7659004,0.6049364935265951
0.7643678,0.6024211935265951
0.7686782,0.609447633526595
0.7675287,0.604002033526595
0.7659004,0.603639693526595
0.7643678,0.602914433526595
0.7658046,0.600287353526595
0.7675287,0.6084913435265951
0.7659004,0.603142063526595
0.7643678,0.602427293526595
0.7658046,0.601591033526595
0.7637931,0.598903453526595
0.7659004,0.606680553526595
0.7643678,0.601746953526595
0.7658046,0.600672893526595
0.7637931,0.599734223526595
0.76178163,0.597003853526595
0.7643678,0.603992693526595
0.7658046,0.599583133526595
0.7637931,0.598210993526595
0.76178163,0.597119433526595
0.7608237,0.594231053526595
0.7658046,0.601470193526595
0.7637931,0.597637333526595
0.76178163,0.596058343526595
0.7608237,0.594779293526595
0.76063216,0.591620543526595
0.7637931,0.604316333526595
0.76178163,0.599817553526595
0.7608237,0.597927693526595
0.76063216,0.596482253526595
0.75938696,0.593251623526595
0.76178163,0.601940593526595
0.7608237,0.597927253526595
0.76063216,0.595860493526595
0.75938696,0.594296593526595
0.7586207,0.590826733526595
0.7608237,0.599281093526595
0.76063216,0.5959205435265951
0.75938696,0.593848893526595
0.7586207,0.592221193526595
0.75641763,0.5886048935265951
0.76063216,0.597960493526595
0.75938696,0.594785693526595
0.7586207,0.592745223526595
0.75641763,0.5910254935265951
0.75689656,0.587370493526595
0.75938696,0.597860993526595
0.7586207,0.594595693526595
0.75641763,0.592603843526595
0.75689656,0.590757823526595
0.75555557,0.587068693526595
0.7586207,0.596269393526595
0.75641763,0.593421893526595
0.75689656,0.591522393526595
0.75555557,0.589601793526595
0.75354403,0.585715993526595
0.75641763,0.595508253526595
0.75689656,0.592885493526595
0.75555557,0.591035893526595
0.75354403,0.588967193526595
0.7524904,0.5848619935265951
0.75689656,0.5925879235265951
0.75555557,0.5906824235265951
0.75354403,0.588942493526595
0.7524904,0.586694693526595
0.7520115,0.582218993526595
0.75555557,0.594477153526595
0.75354403,0.591859793526595
0.7524904,0.589947563526595
0.7520115,0.587571543526595
0.7507663,0.583077053526595
0.75354403,0.5929865635265951
0.7524904,0.590570493526595
0.7520115,0.5887012935265951
0.7507663,0.586291533526595
0.75028735,0.581841693526595
0.7524904,0.589992863526595
0.7520115,0.588283993526595
0.7507663,0.586608153526595
0.75028735,0.584232253526595
0.7499042,0.579674043526595
0.7520115,0.588328933526595
0.7507663,0.586887163526595
0.75028735,0.585388993526595
0.7499042,0.582922893526595
0.7488506,0.578299293526595
0.7507663,0.588427463526595
0.75028735,0.586803193526595
0.7499042,0.585209793526595
0.7488506,0.5825959235265951
0.74837166,0.577944693526595
0.75028735,0.587571893526595
0.7499042,0.586011793526595
0.7488506,0.584418153526595
0.74837166,0.581666493526595
0.74846745,0.576923053526595
0.7499042,0.587920593526595
0.7488506,0.586067353526595
0.74837166,0.584425543526595
0.74846745,0.581615693526595
0.748659,0.5767703435265951
0.7488506,0.588182393526595
0.74837166,0.585977993526595
0.74846745,0.584386493526595
0.748659,0.581505933526595
0.74770117,0.576710493526595
0.74837166,0.587338133526595
0.74846745,0.5852032935265951
0.748659,0.583631693526595
0.74770117,0.580701293526595
0.74616855,0.575896393526595
0.74846745,0.587260893526595
0.748659,0.584988293526595
0.74770117,0.583518543526595
0.74616855,0.580489893526595
0.7457854,0.575772493526595
0.748659,0.588070893526595
0.74770117,0.585417493526595
0.74616855,0.583984793526595
0.7457854,0.580921753526595
0.74568963,0.576248493526595
0.74770117,0.589498733526595
0.74616855,0.5861920935265951
0.7457854,0.5849157935265951
0.74568963,0.581815093526595
0.7447318,0.577139393526595
0.74616855,0.588805593526595
0.7457854,0.585682133526595
0.74568963,0.584540993526595
0.7447318,0.5814156935265951
0.74377394,0.576600493526595
0.7457854,0.586886193526595
0.74568963,0.5843376335265951
0.7447318,0.583303553526595
0.74377394,0.580115093526595
0.7428161,0.575231993526595
0.74568963,0.586742733526595
0.7447318,0.584254193526595
0.74377394,0.583108593526595
0.7428161,0.579906893526595
0.74300766,0.575104493526595
0.7447318,0.587070893526595
0.74377394,0.584482593526595
0.7428161,0.583231593526595
0.74300766,0.580052293526595
0.7421456,0.575283793526595
0.74377394,0.585423623526595
0.7428161,0.583379993526595
0.74300766,0.582148493526595
0.7421456,0.5790344235265951
0.7401341,0.574296933526595
0.7428161,0.5839697935265951
0.74300766,0.582454893526595
0.7421456,0.581069993526595
0.7401341,0.578061023526595
0.7403257,0.573455193526595
0.74300766,0.5828712935265951
0.7421456,0.581575193526595
0.7401341,0.580162093526595
0.7403257,0.577224533526595
0.7407088,0.572697393526595
0.7421456,0.583724093526595
0.7401341,0.582270893526595
0.7403257,0.5808205435265951
0.7407088,0.577908793526595
0.7386973,0.5735848335265951
0.7401341,0.582667693526595
0.7403257,0.581694943526595
0.7407088,0.580258093526595
0.7386973,0.577389393526595
0.7387931,0.5731623535265951
0.7403257,0.5796417935265951
0.7407088,0.579560553526595
0.7386973,0.578277393526595
0.7387931,0.575490993526595
0.7374521,0.5711628635265951
0.7407088,0.580363893526595
0.7386973,0.580156093526595
0.7387931,0.5787130935265951
0.7374521,0.5759834935265951
0.73716474,0.571676653526595
0.7386973,0.5818913335265951
0.7387931,0.581367233526595
0.7374521,0.579692093526595
0.73716474,0.577045663526595
0.73840994,0.572810793526595
0.7387931,0.579099693526595
0.7374521,0.579414793526595
0.73716474,0.577743923526595
0.73840994,0.575198693526595
0.7386015,0.570829733526595
0.7374521,0.579671793526595
0.73716474,0.579816393526595
0.73840994,0.578065193526595
0.7386015,0.575606743526595
0.73716474,0.571383753526595
0.73716474,0.577923093526595
0.73840994,0.578440693526595
0.7386015,0.5767963935265951
0.73716474,0.574446063526595
0.7356322,0.5701616935265951
0.73840994,0.578013163526595
0.7386015,0.578643833526595
0.73716474,0.5770771335265951
0.7356322,0.574801393526595
0.7350575,0.570526593526595
0.7386015,0.580914293526595
0.73716474,0.580904043526595
0.7356322,0.579057293526595
0.7350575,0.576859753526595
0.7355364,0.572710433526595
0.73716474,0.582139693526595
0.7356322,0.5818311935265951
0.7350575,0.579836593526595
0.7355364,0.577735193526595
0.73457855,0.573710243526595
0.7356322,0.579964443526595
0.7350575,0.580205493526595
0.7355364,0.5782926935265951
0.73457855,0.576346893526595
0.7347701,0.572220393526595
0.7350575,0.577361863526595
0.7355364,0.578209893526595
0.73457855,0.576369023526595
0.7347701,0.574534793526595
0.7348659,0.570378493526595
0.7355364,0.5761996935265951
0.73457855,0.577318693526595
0.7347701,0.575454033526595
0.7348659,0.573758763526595
0.7340996,0.5696255335265951
0.73457855,0.577483753526595
0.7347701,0.578169443526595
0.7348659,0.576307593526595
0.7340996,0.5746573935265951
0.7348659,0.5707687535265951
0.7347701,0.576186093526595
0.7348659,0.5771458935265951
0.7340996,0.575264593526595
0.7348659,0.573821893526595
0.73400384,0.570041453526595
0.7348659,0.576741143526595
0.7340996,0.577552653526595
0.7348659,0.575564493526595
0.73400384,0.574377093526595
0.73333335,0.570652043526595
0.7340996,0.5769696635265951
0.7348659,0.577865693526595
0.73400384,0.575775663526595
0.73333335,0.574791593526595
0.7362069,0.571188393526595
0.7348659,0.575414453526595
0.73400384,0.576932893526595
0.73333335,0.574749193526595
0.7362069,0.573893293526595
0.7375479,0.570393193526595
0.73400384,0.576566393526595
0.73333335,0.578145593526595
0.7362069,0.575675493526595
0.7375479,0.575072093526595
0.73840994,0.571868793526595
0.73333335,0.574715293526595
0.7362069,0.5768746535265951
0.7375479,0.574433423526595
0.73840994,0.5740511935265951
0.7366858,0.5707461935265951
0.7362069,0.5731941935265951
0.7375479,0.575688793526595
0.73840994,0.573304333526595
0.7366858,0.572973793526595
0.7360153,0.569557693526595
0.7375479,0.578379253526595
0.73840994,0.580019293526595
0.7366858,0.577146033526595
0.7360153,0.577038493526595
0.73572797,0.574117763526595
0.73840994,0.581476793526595
0.7366858,0.582480493526595
0.7360153,0.5794198935265951
0.73572797,0.579595723526595
0.73888886,0.576958693526595
0.7366858,0.583063293526595
0.7360153,0.583979643526595
0.73572797,0.581031363526595
0.73888886,0.5814196935265951
0.7387931,0.578988653526595
0.7360153,0.579447293526595
0.73572797,0.581389993526595
0.73888886,0.578461923526595
0.7387931,0.578862093526595
0.7378352,0.576419333526595
0.73572797,0.577727533526595
0.73888886,0.579995553526595
0.7387931,0.577025993526595
0.7378352,0.577476493526595
0.7373563,0.575059393526595
0.73888886,0.576957143526595
0.7387931,0.579189293526595
0.7378352,0.576176863526595
0.7373563,0.576565693526595
0.7407088,0.574064493526595
0.7387931,0.582925833526595
0.7378352,0.584154893526595
0.7373563,0.580620393526595
0.7407088,0.5812249935265951
0.7408046,0.579027693526595
0.7378352,0.583122093526595
0.7373563,0.584483493526595
0.7407088,0.5806997935265951
0.7408046,0.581418393526595
0.73994255,0.579268793526595
0.7373563,0.5816902935265951
0.7407088,0.583306493526595
0.7408046,0.579504533526595
0.73994255,0.580332553526595
0.74003834,0.5782926935265951
0.7407088,0.5808879535265951
0.7408046,0.582545693526595
0.73994255,0.578736593526595
0.74003834,0.579562193526595
0.74243295,0.577636463526595
0.7408046,0.587377393526595
0.73994255,0.587601463526595
0.74003834,0.583223893526595
0.74243295,0.584195393526595
0.7433908,0.582590093526595
0.73994255,0.588092093526595
0.74003834,0.588138743526595
0.74243295,0.583590543526595
0.7433908,0.584529493526595
0.7434866,0.583040093526595
0.74003834,0.5865892935265951
0.74243295,0.586938663526595
0.7433908,0.582262993526595
0.7434866,0.5832581335265951
0.7428161,0.581737263526595
0.74243295,0.586271993526595
0.7433908,0.586554153526595
0.7434866,0.5818674935265951
0.7428161,0.5828676935265951
0.7426245,0.581513093526595
0.7433908,0.5900957335265951
0.7434866,0.589325293526595
0.7428161,0.584519243526595
0.7426245,0.585567593526595
0.74252874,0.584408193526595
0.7434866,0.591853493526595
0.7428161,0.590704543526595
0.7426245,0.585978393526595
0.74252874,0.587037963526595
0.7433908,0.585933843526595
0.7428161,0.591991993526595
0.7426245,0.590805093526595
0.74252874,0.5861005535265951
0.7433908,0.587126493526595
0.7433908,0.586213093526595
0.7426245,0.590650533526595
0.74252874,0.5897459935265951
0.7433908,0.5849524935265951
0.7433908,0.586028993526595
0.7439655,0.585186343526595
0.74252874,0.590455093526595
0.7433908,0.5892787935265951
0.7433908,0.584441043526595
0.7439655,0.585428993526595
0.7447318,0.584585993526595
0.7433908,0.590283693526595
0.7433908,0.589047493526595
0.7439655,0.584203463526595
0.7447318,0.585052943526595
0.74559385,0.584320393526595
0.7433908,0.591394343526595
0.7439655,0.589757793526595
0.7447318,0.584941723526595
0.74559385,0.585735063526595
0.7457854,0.585105453526595
0.7439655,0.590829793526595
0.7447318,0.589366053526595
0.74559385,0.584761833526595
0.7457854,0.585530143526595
0.7474138,0.585006033526595
0.7447318,0.591372533526595
0.74559385,0.589834733526595
0.7457854,0.585250993526595
0.7474138,0.585935293526595
0.75038314,0.585464893526595
0.74559385,0.5928303935265951
0.7457854,0.590967993526595
0.7474138,0.586308293526595
0.75038314,0.586768093526595
0.75105363,0.586486733526595
0.7457854,0.5944051535265951
0.7474138,0.592179793526595
0.75038314,0.587327393526595
0.75105363,0.587619463526595
0.75086206,0.587561093526595
0.7474138,0.594596243526595
0.75038314,0.592312253526595
0.75105363,0.587446993526595
0.75086206,0.5878113935265951
0.75038314,0.587939293526595
0.75038314,0.5961638535265951
0.75105363,0.593461433526595
0.75086206,0.588705643526595
0.75038314,0.589004433526595
0.75,0.5894021935265951
0.75105363,0.5996692535265951
0.75086206,0.596181133526595
0.75038314,0.591500743526595
0.75,0.591521663526595
0.75028735,0.592394293526595
0.75086206,0.600392563526595
0.75038314,0.5969288935265951
0.75,0.592380323526595
0.75028735,0.592340293526595
0.7499042,0.593472163526595
0.75038314,0.600056453526595
0.75,0.596925893526595
0.75028735,0.592662553526595
0.7499042,0.592599493526595
0.7517241,0.593927963526595
0.75,0.598856543526595
0.75028735,0.596266543526595
0.7499042,0.592034693526595
0.7517241,0.591995593526595
0.75153255,0.593298993526595
0.75028735,0.597565633526595
0.7499042,0.595438643526595
0.7517241,0.5912988535265951
0.75153255,0.591192343526595
0.7520115,0.592555323526595
0.7499042,0.597457443526595
0.7517241,0.595361093526595
0.75153255,0.5911878935265951
0.7520115,0.591046193526595
0.752682,0.592604733526595
0.7517241,0.596643793526595
0.75153255,0.594752593526595
0.7520115,0.590630453526595
0.752682,0.590554993526595
0.75277776,0.592264493526595
0.75153255,0.599332133526595
0.7520115,0.5967672235265951
0.752682,0.5927099335265951
0.75277776,0.592530293526595
0.75354403,0.594208593526595
0.7520115,0.5990216935265951
0.752682,0.596827193526595
0.75277776,0.593002533526595
0.75354403,0.592735693526595
0.75392723,0.594465193526595
0.752682,0.599381493526595
0.75277776,0.597306293526595
0.75354403,0.593448093526595
0.75392723,0.5931684935265951
0.7530651,0.594950593526595
0.75277776,0.6001758935265951
0.75354403,0.597947893526595
0.75392723,0.5942070935265951
0.7530651,0.593875693526595
0.754023,0.595723893526595
0.75354403,0.600292963526595
0.75392723,0.598236543526595
0.7530651,0.594535153526595
0.754023,0.594262593526595
0.75517243,0.596081793526595
0.75392723,0.601176663526595
0.7530651,0.598911443526595
0.754023,0.5952621535265951
0.75517243,0.595016093526595
0.7559387,0.596948123526595
0.7530651,0.601340333526595
0.754023,0.599083593526595
0.75517243,0.595509333526595
0.7559387,0.595334333526595
0.7558429,0.597460993526595
0.754023,0.599548853526595
0.75517243,0.597800093526595
0.7559387,0.594481893526595
0.7558429,0.594473463526595
0.7560345,0.596746493526595
0.75517243,0.600375493526595
0.7559387,0.598311343526595
0.7558429,0.595283893526595
0.7560345,0.595226323526595
0.75632185,0.5975938235265951
0.7559387,0.601596453526595
0.7558429,0.599185143526595
0.7560345,0.596385933526595
0.75632185,0.596201343526595
0.7559387,0.598747353526595
0.7558429,0.602510253526595
0.7560345,0.599701143526595
0.75632185,0.5969906935265951
0.7559387,0.596780693526595
0.7561303,0.599387493526595
0.7560345,0.602426793526595
0.75632185,0.599515653526595
0.7559387,0.596885843526595
0.7561303,0.596650933526595
0.7573755,0.599353893526595
0.75632185,0.602819193526595
0.7559387,0.599723553526595
0.7561303,0.597094933526595
0.7573755,0.596852893526595
0.76005745,0.5995580935265951
0.7559387,0.6035080935265951
0.7561303,0.600024993526595
0.7573755,0.597506793526595
0.76005745,0.597168843526595
0.7596743,0.5997531935265951
0.7561303,0.603092943526595
0.7573755,0.599634443526595
0.76005745,0.5971169235265951
0.7596743,0.596692593526595
0.7591954,0.599171293526595
0.7573755,0.603309553526595
0.76005745,0.599547493526595
0.7596743,0.5970429935265951
0.7591954,0.596575833526595
0.758046,0.598943893526595
0.76005745,0.6044964935265951
0.7596743,0.6002975935265951
0.7591954,0.597859843526595
0.758046,0.597339593526595
0.75948274,0.599615133526595
0.7596743,0.607995723526595
0.7591954,0.602891193526595
0.758046,0.600376393526595
0.75948274,0.5997202935265951
0.7612069,0.602220593526595
0.7591954,0.608174493526595
0.758046,0.602985093526595
0.75948274,0.600412343526595
0.7612069,0.599828463526595
0.7598659,0.602425593526595
0.758046,0.608079193526595
0.75948274,0.602632093526595
0.7612069,0.600113133526595
0.7598659,0.599613523526595
0.75823754,0.602231193526595
0.75948274,0.606470193526595
0.7612069,0.601301493526595
0.7598659,0.598799153526595
0.75823754,0.598401693526595
0.75890803,0.600820793526595
0.7612069,0.608196893526595
0.7598659,0.602496793526595
0.75823754,0.599951193526595
0.75890803,0.599462693526595
0.75881225,0.601969993526595
0.7598659,0.6093665935265951
0.75823754,0.603727393526595
0.75890803,0.6012842935265951
0.75881225,0.600786963526595
0.75881225,0.603399853526595
0.75823754,0.607851193526595
0.75890803,0.602347833526595
0.75881225,0.599933293526595
0.75881225,0.599527193526595
0.7592912,0.602200193526595
0.75890803,0.605949193526595
0.75881225,0.600597893526595
0.75881225,0.598131293526595
0.7592912,0.597896253526595
0.7584291,0.600435893526595
0.75881225,0.6066875935265951
0.75881225,0.601082793526595
0.7592912,0.598599653526595
0.7584291,0.598345193526595
0.75881225,0.600993093526595
0.75881225,0.606542393526595
0.7592912,0.600887163526595
0.7584291,0.5982867235265951
0.75881225,0.598072293526595
0.7583333,0.600687543526595
0.7592912,0.606646593526595
0.7584291,0.6008822935265951
0.75881225,0.5982102535265951
0.7583333,0.5980444935265951
0.75881225,0.600662623526595
0.7584291,0.607602933526595
0.75881225,0.601553193526595
0.7583333,0.598802423526595
0.75881225,0.598706293526595
0.75890803,0.601144193526595
0.75881225,0.606439923526595
0.7583333,0.600626093526595
0.75881225,0.5978505435265951
0.75890803,0.597816743526595
0.7586207,0.600142393526595
0.7583333,0.606817993526595
0.75881225,0.6010216935265951
0.75890803,0.598107433526595
0.7586207,0.598176633526595
0.7583333,0.600523593526595
0.75881225,0.606205563526595
0.75890803,0.6006257935265951
0.7586207,0.597791593526595
0.7583333,0.598007543526595
0.75881225,0.600272153526595
0.75890803,0.607019093526595
0.7586207,0.601375263526595
0.7583333,0.598576393526595
0.75881225,0.598870553526595
0.7586207,0.601096133526595
0.7586207,0.6075933335265951
0.7583333,0.601872093526595
0.75881225,0.599061493526595
0.7586207,0.599336093526595
0.75881225,0.601476653526595
0.7583333,0.607452253526595
0.75881225,0.601779293526595
0.7586207,0.5989501935265951
0.75881225,0.599249193526595
0.75871646,0.601271553526595
0.75881225,0.607168053526595
0.7586207,0.601539793526595
0.75881225,0.598738293526595
0.75871646,0.599055893526595
0.75871646,0.601064963526595
0.7586207,0.607607693526595
0.75881225,0.602095693526595
0.75871646,0.5992973935265951
0.75871646,0.5997050935265951
0.75814176,0.601551933526595
0.75881225,0.607260393526595
0.75871646,0.602038093526595
0.75871646,0.5993456935265951
0.75814176,0.599789393526595
0.75747126,0.601331933526595
0.75871646,0.607789593526595
0.75871646,0.602616793526595
0.75814176,0.599852493526595
0.75747126,0.600305693526595
0.760249,0.601636033526595
0.75871646,0.608079833526595
0.75814176,0.6028413535265951
0.75747126,0.599958463526595
0.760249,0.600421593526595
0.7596743,0.601536433526595
0.75814176,0.607774353526595
0.75747126,0.602817593526595
0.760249,0.599977353526595
0.7596743,0.600469453526595
0.7596743,0.601489943526595
0.75747126,0.606541593526595
0.760249,0.602084593526595
0.7596743,0.599304993526595
0.7596743,0.599871793526595
0.76111114,0.6008748935265951
0.760249,0.604909093526595
0.7596743,0.601037123526595
0.7596743,0.598301033526595
0.76111114,0.5990132535265951
0.7596743,0.599934143526595
0.7596743,0.609424753526595
0.7596743,0.604636823526595
0.76111114,0.6017434935265951
0.7596743,0.602404153526595
0.7590038,0.6031940335265951
0.7596743,0.608194153526595
0.76111114,0.604141153526595
0.7596743,0.601422993526595
0.7590038,0.6022281935265951
0.75948274,0.602901393526595
0.76111114,0.607711953526595
0.7596743,0.604096193526595
0.7590038,0.6014202635265951
0.75948274,0.602242393526595
0.7603448,0.602937193526595
0.7596743,0.609778563526595
0.7590038,0.605847043526595
0.75948274,0.603066693526595
0.7603448,0.603869293526595
0.75871646,0.6046495235265951
0.7590038,0.607543893526595
0.75948274,0.604384763526595
0.7603448,0.601680553526595
0.75871646,0.602619293526595
0.7577586,0.603294193526595
0.75948274,0.605866093526595
0.7603448,0.603279153526595
0.75871646,0.600757893526595
0.7577586,0.601705293526595
0.75747126,0.602303123526595
0.7603448,0.606708993526595
0.75871646,0.604017093526595
0.7577586,0.601416193526595
0.75747126,0.602209293526595
0.7578544,0.602720833526595
0.75871646,0.607980193526595
0.7577586,0.604970893526595
0.75747126,0.602387093526595
0.7578544,0.6030790935265951
0.75747126,0.603528593526595
0.7577586,0.605128993526595
0.75747126,0.602921593526595
0.7578544,0.600570593526595
0.75747126,0.601308193526595
0.7572797,0.601740933526595
0.75747126,0.602910733526595
0.7578544,0.601263993526595
0.75747126,0.598990593526595
0.7572797,0.599819593526595
0.75766283,0.600145553526595
0.7578544,0.602036453526595
0.75747126,0.600633363526595
0.7572797,0.598459643526595
0.75766283,0.5992627935265951
0.7566092,0.599499863526595
0.75747126,0.603158293526595
0.7572797,0.601564493526595
0.75766283,0.5993340935265951
0.7566092,0.600057763526595
0.75689656,0.600254193526595
0.7572797,0.602413093526595
0.75766283,0.600946293526595
0.7566092,0.5987752435265951
0.75689656,0.599521693526595
0.75632185,0.599752693526595
0.75766283,0.601551793526595
0.7566092,0.600248393526595
0.75689656,0.598195953526595
0.75632185,0.599048993526595
0.75622606,0.599286993526595
0.7566092,0.601244133526595
0.75689656,0.600067293526595
0.75632185,0.598231693526595
0.75622606,0.599132693526595
0.75641763,0.599406793526595
0.75689656,0.5977742935265951
0.75632185,0.5974578935265951
0.75622606,0.595860593526595
0.75641763,0.596838493526595
0.75517243,0.597161923526595
0.75632185,0.598793993526595
0.75622606,0.598295253526595
0.75641763,0.596640153526595
0.75517243,0.597599193526595
0.7548851,0.597976493526595
0.75622606,0.597527093526595
0.75641763,0.597224933526595
0.75517243,0.595664363526595
0.7548851,0.5966839935265951
0.75498086,0.596967593526595
0.75641763,0.597207593526595
0.75517243,0.596901753526595
0.7548851,0.595292393526595
0.75498086,0.596246893526595
0.75440615,0.596481993526595
0.75517243,0.597869253526595
0.7548851,0.597405053526595
